Id,Action
5041,0.982799807348105
5042,0.9358472485632365
5043,0.9355267844588296
5044,0.9368310181709023
5045,0.9359467950933253
5046,0.9352238804365058
5047,0.9359082259691223
5048,0.9999031068383579
5049,0.9357238763509661
5050,0.9525442590488369
5051,0.9560060691290923
5052,0.9392826544936015
5053,0.9360542645834794
5054,0.936445896568303
5055,0.9358368414566378
5056,0.9376132622249316
5057,0.9354945082592601
5058,0.9361095116549251
5059,0.9355888066157851
5060,0.9370858112343766
5061,0.9367310008472987
5062,0.9373808134879767
5063,0.9358806900377903
5064,0.9356756270418766
5065,0.9360123355918557
5066,0.935973091117756
5067,0.936065604815536
5068,0.936557332406411
5069,0.9360791076820735
5070,0.9362729170606345
5071,0.9997718798226087
5072,0.936578799596757
5073,0.9391730445512677
5074,0.9353586470624936
5075,0.9369895914794975
5076,0.9364437750172928
5077,0.9367735800251425
5078,0.9358465154676716
5079,0.9419601664374566
5080,0.93658946205245
5081,0.9360847599007717
5082,0.9974083595661661
5083,0.9360205816963455
5084,0.9451419263438865
5085,0.9481412387524546
5086,0.9936958562918948
5087,0.9359953620763319
5088,0.9998051018870587
5089,0.9390353772217876
5090,0.9366923886499298
5091,0.9358217247479865
5092,0.9375534961802923
5093,0.9359371873383179
5094,0.9362665262973591
5095,0.9367011221988446
5096,0.922947850941641
5097,0.9358405842854686
5098,0.9378065567988065
5099,0.9395853159883477
5100,0.9366585850387121
5101,0.9372187060331983
5102,0.9358164547820631
5103,0.9352755100394631
5104,0.9355699086547632
5105,0.938289587506271
5106,0.9355592749569144
5107,0.9367440082721998
5108,0.9359200002444279
5109,0.9385648049152369
5110,0.9367126415465283
5111,0.9394939075363695
5112,0.9998606316795655
5113,0.9358549264934501
5114,0.9360985212815607
5115,0.9361276485162814
5116,0.9399179648518782
5117,0.9370492061589327
5118,0.9357237563130191
5119,0.9658421493378256
5120,0.989342951316663
5121,0.9413117486027188
5122,0.9386199047633497
5123,0.9507989807864342
5124,0.9358487923042976
5125,0.9357399032588205
5126,0.9358099220383524
5127,0.9376469561693206
5128,0.936589283014675
5129,0.936111444120822
5130,0.9357760448828171
5131,0.9359029557661597
5132,0.9356272411378789
5133,0.9793639713281328
5134,0.9359677420340955
5135,0.9996090607329489
5136,0.9384639496350292
5137,0.9340003067541214
5138,0.935958262816985
5139,0.999969533812338
5140,0.9361893770972858
5141,0.9999716139236904
5142,0.9356866215023677
5143,0.9347156964180305
5144,0.9360075881165933
5145,0.9356948897224467
5146,0.9362713993450502
5147,0.9367102391281367
5148,0.9355505626100021
5149,0.9360712555549008
5150,0.9361573184440634
5151,0.9402657040548014
5152,0.9357433170573742
5153,0.9372227158120509
5154,0.935698804662935
5155,0.9450587016366263
5156,0.9379692625359387
5157,0.9389256937210878
5158,0.9371283599010509
5159,0.9356321884716279
5160,0.9388309108507603
5161,0.9403049019479524
5162,0.9358957016029256
5163,0.93602702088741
5164,0.9360521426942541
5165,0.9360512165030335
5166,0.9355993959421768
5167,0.9358287982259759
5168,0.9999293238908896
5169,0.9354196760185488
5170,0.9358827878604331
5171,0.9361398340238885
5172,0.9357034035316038
5173,0.9358191692536793
5174,0.935935190613937
5175,0.9366660076008023
5176,0.9358587633489234
5177,0.9366520117820584
5178,0.9734452524037698
5179,0.9360388316462479
5180,0.9367725986610322
5181,0.9356868070843684
5182,0.9356540053542769
5183,0.9356606597443446
5184,0.9396186026195581
5185,0.9373102847329948
5186,0.9357449509930811
5187,0.9358127329950542
5188,0.9645544520462336
5189,0.9364156411777342
5190,0.9356820762591691
5191,0.9357791709338807
5192,0.935566515790971
5193,0.9379080839349657
5194,0.9994382121123846
5195,0.9359204311984659
5196,0.9377044543356575
5197,0.9357683437440487
5198,0.9855210977553052
5199,0.9357742720754363
5200,0.9362286500447847
5201,0.9358620543319595
5202,0.9366453586308042
5203,0.9360530383747702
5204,0.9379215820952196
5205,0.9360417393868375
5206,0.9357498627679307
5207,0.935935735365409
5208,0.9358219680373623
5209,0.9360329960025818
5210,0.9361779756415759
5211,0.937163657768148
5212,0.9358533660799602
5213,0.9358249623805287
5214,0.935786833497691
5215,0.936864630093834
5216,0.9966825728298987
5217,0.9354145550078385
5218,0.9999788251016097
5219,0.9361358590099739
5220,0.9365450283833792
5221,0.9356312162213353
5222,0.9356871699141972
5223,0.999997894126311
5224,0.9380923723090199
5225,0.9368374553754197
5226,0.9364231552116334
5227,0.9358672929660354
5228,0.9359199908488917
5229,0.9357735159887256
5230,0.9376084966776351
5231,0.3977091858599382
5232,0.9357087326942665
5233,0.93580709584187
5234,0.9364359855121547
5235,0.9362128604126817
5236,0.9360913516998101
5237,0.935569055464918
5238,0.9357237563130191
5239,0.9357875044057995
5240,0.9403581186302982
5241,0.9400413507214449
5242,0.9359018111069526
5243,0.9360480856221863
5244,0.9999902487927043
5245,0.9358279304164794
5246,0.9360019017991316
5247,0.9387617217863279
5248,0.9358589831685314
5249,0.936861756068574
5250,0.9384761928448828
5251,0.9359718265028143
5252,0.9355925387743806
5253,0.9355248194113867
5254,0.9927366016525093
5255,0.937864602168451
5256,0.935791723370256
5257,0.9368259088936337
5258,0.7986424185118661
5259,0.9541631194736422
5260,0.9407284176148016
5261,0.9359204311984659
5262,0.9415726034575523
5263,0.9356597794644025
5264,0.9355983253773104
5265,0.9389289943781004
5266,0.93608258050983
5267,0.9359229135415447
5268,0.9994942267110805
5269,0.936160135842018
5270,0.935935735365409
5271,0.935635584779134
5272,0.9358304916733144
5273,0.9354304937839153
5274,0.9999259765976883
5275,0.9359049803603318
5276,0.9357380813552597
5277,0.9356752998906515
5278,0.9360385197351831
5279,0.9357399565613902
5280,0.9356102239139129
5281,0.9360160617726927
5282,0.935876567619113
5283,0.9360712555549008
5284,0.9366579601289181
5285,0.9700808277468368
5286,0.9374773515239879
5287,0.9356300112263656
5288,0.9355360563685394
5289,0.9369037011754168
5290,0.937016745981176
5291,0.9364135739001762
5292,0.9361468673238602
5293,0.9359560675690302
5294,0.9353256296439013
5295,0.9361183113895102
5296,0.9977665501666415
5297,0.9357222373839674
5298,0.9357888606062803
5299,0.9367857735923333
5300,0.9356894848309512
5301,0.9356844347378558
5302,0.9377329467507508
5303,0.9369753414552716
5304,0.9361024176047428
5305,0.9366717593079492
5306,0.9356547415954971
5307,0.9363214000183315
5308,0.935749578849953
5309,0.9517810231605125
5310,0.9359136257918732
5311,0.9452546786989037
5312,0.9368109521155014
5313,0.9356586031377508
5314,0.935894788676029
5315,0.9358381013998439
5316,0.9357835590246507
5317,0.93614600124615
5318,0.9356149454515374
5319,0.9371281636363067
5320,0.9358743736174585
5321,0.9359204311984659
5322,0.9357844668223523
5323,0.9357328774170419
5324,0.9362766991680317
5325,0.9360546754885377
5326,0.9481753188615885
5327,0.9583293055334136
5328,0.9359008077640748
5329,0.935618149065612
5330,0.9358381013998439
5331,0.9358414513102097
5332,0.9357552270561071
5333,0.9362512587689823
5334,0.9697486653828804
5335,0.9904149745639842
5336,0.9357239344850999
5337,0.93450340986966
5338,0.9375991039072578
5339,0.964757950472728
5340,0.937311651892828
5341,0.936861756068574
5342,0.9356920756934384
5343,0.9358755349262404
5344,0.9359316724588039
5345,0.9370081216811348
5346,0.9365832751483792
5347,0.9357694562901464
5348,0.9362391601046973
5349,0.9371149049591802
5350,0.9356833538673086
5351,0.9395995182333812
5352,0.9363445217077448
5353,0.9362474535665608
5354,0.940769802245528
5355,0.9357020231480292
5356,0.9362175513859947
5357,0.9998713970663085
5358,0.9363040213608675
5359,0.9362168147862361
5360,0.9359244549406563
5361,0.9363280407805261
5362,0.9358376826793013
5363,0.9932113829021932
5364,0.935496475076632
5365,0.93634598821402
5366,0.9358817100830861
5367,0.9359563556851402
5368,0.9358558876576232
5369,0.9372100784934411
5370,0.9356072609101449
5371,0.9355649953099344
5372,0.9357547091632772
5373,0.9363679479577863
5374,0.9379967356901661
5375,0.9355754379281327
5376,0.9358981776115053
5377,0.9357505779615894
5378,0.9355939538936044
5379,0.9372607107095455
5380,0.9359734418406771
5381,0.9855210977553052
5382,0.9358266584601131
5383,0.9357792326424575
5384,0.9359279336889409
5385,0.9361398340238885
5386,0.935694032102683
5387,0.9359775953558015
5388,0.9353581480526636
5389,0.9725002039671705
5390,0.9362104062146694
5391,0.9356404583133874
5392,0.9359773216859347
5393,0.9360614616451441
5394,0.9433950708828175
5395,0.9362152610671853
5396,0.938781820654996
5397,0.9365051821380401
5398,0.9999983785730897
5399,0.9366131563881477
5400,0.9893433566710595
5401,0.9359979082990163
5402,0.9999975806770822
5403,0.9360438382344398
5404,0.9380880736356355
5405,0.9395440403264246
5406,0.9364328679276577
5407,0.9401939204558973
5408,0.9363298064511805
5409,0.9355736009342676
5410,0.9360305261853845
5411,0.9356471832239398
5412,0.9357628442320491
5413,0.935956880248392
5414,0.9374925062899424
5415,0.9359269838308171
5416,0.9353569593827975
5417,0.9361764506992477
5418,0.9359601903962155
5419,0.9374670900681781
5420,0.9358696077051172
5421,0.9987790570627153
5422,0.9346362862408276
5423,0.9357581273610349
5424,0.9357091228196337
5425,0.9357035849097936
5426,0.9337875094311313
5427,0.9359119824326048
5428,0.9366270097266644
5429,0.9543940450367983
5430,0.9356887944728797
5431,0.9354299513836438
5432,0.9361872070923425
5433,0.9361000228522697
5434,0.9359204311984659
5435,0.9355754379281327
5436,0.9983180987152931
5437,0.9383604685386152
5438,0.9358937595141306
5439,0.9359567145670623
5440,0.9488459153228016
5441,0.9362696889695595
5442,0.9357289201191233
5443,0.9356254778267638
5444,0.937122575316329
5445,0.9355371201096884
5446,0.9397129537728575
5447,0.9373629095747303
5448,0.9358128069983105
5449,0.9358463452638225
5450,0.9357677912265087
5451,0.9379117661246075
5452,0.9356003141144414
5453,0.9703719013468107
5454,0.9356926100264651
5455,0.9381437164151636
5456,0.9467342097131275
5457,0.9359660829181242
5458,0.9994126684194186
5459,0.9389289943781004
5460,0.9356131909102804
5461,0.9360802703981924
5462,0.9359081816543505
5463,0.9999985991465581
5464,0.9378321142870065
5465,0.9378451840937478
5466,0.9422119982085658
5467,0.939451665472798
5468,0.9367167544553734
5469,0.9358258652672388
5470,0.999197103280008
5471,0.9359563556851402
5472,0.9388158071989757
5473,0.937330180124058
5474,0.9359845274189792
5475,0.93558385641878
5476,0.9359103533299241
5477,0.9376541741078757
5478,0.9358011477367194
5479,0.9361366858053558
5480,0.9359102061018452
5481,0.9357193833168717
5482,0.9356547717104182
5483,0.9352338264588679
5484,0.9376832587300912
5485,0.9500884203101565
5486,0.9360313455049458
5487,0.9430951131393964
5488,0.9360771228623125
5489,0.93555574029618
5490,0.9343854974135052
5491,0.9357220724157581
5492,0.9987373794284344
5493,0.9365251957423424
5494,0.9356028145856147
5495,0.9359935860654071
5496,0.9355561373149034
5497,0.9359415157451455
5498,0.9358394843390959
5499,0.9850227261113651
5500,0.9358226538463567
5501,0.9380007450556228
5502,0.9814148134003715
5503,0.9364013445872993
5504,0.9999518293444997
5505,0.9363481069638734
5506,0.9375743903084924
5507,0.9363110956787061
5508,0.9402165528510134
5509,0.9363112267024278
5510,0.9363747797106732
5511,0.9590253289608349
5512,0.9365374606926631
5513,0.9442673981738744
5514,0.9358999793617948
5515,0.9358181485546562
5516,0.9500882895473988
5517,0.9357800902334843
5518,0.9358888116718439
5519,0.9359341180071552
5520,0.9364000787235756
5521,0.9389591492457964
5522,0.9989391713086181
5523,0.9359046791359407
5524,0.9366300076610026
5525,0.9965728090118938
5526,0.9361440141623919
5527,0.9357676340055213
5528,0.9357832090684322
5529,0.9360917589223341
5530,0.9371104010900706
5531,0.9357404327750103
5532,0.9358865599167329
5533,0.9395791587764455
5534,0.9745188203956481
5535,0.935959853614201
5536,0.9362022482479275
5537,0.9367011221988446
5538,0.9358691115933874
5539,0.9355515593912425
5540,0.9825162559099092
5541,0.9373205461811658
5542,0.9358011477367194
5543,0.9357463416552176
5544,0.9359354185696367
5545,0.9361735989019123
5546,0.9358063853103689
5547,0.9357078609396574
5548,0.9376547697488801
5549,0.9359563423861481
5550,0.9359957479782857
5551,0.9355511752142824
5552,0.9367437000814202
5553,0.9432164400568437
5554,0.9359987044041922
5555,0.9358784362164794
5556,0.9978897039920918
5557,0.9357205608384942
5558,0.9356049449722353
5559,0.9357205608384942
5560,0.9559424289203732
5561,0.9362280880844289
5562,0.9835581692597513
5563,0.9357723764795172
5564,0.9691522176686951
5565,0.9357024656437086
5566,0.935748455002207
5567,0.9359806885962365
5568,0.9357564319288474
5569,0.9362705249559408
5570,0.9525442590488369
5571,0.9999977459245326
5572,0.935926529026214
5573,0.9349354313451959
5574,0.9359493067157306
5575,0.9387874798382747
5576,0.935731331697544
5577,0.9356330015515664
5578,0.935669079850212
5579,0.9362591216943591
5580,0.9357860699108055
5581,0.9365367211391817
5582,0.9356873877820493
5583,0.9357238763509661
5584,0.936002383728594
5585,0.935872657492304
5586,0.9380923723090199
5587,0.9373809586665872
5588,0.9358651740462316
5589,0.9898309681030912
5590,0.9355162364921228
5591,0.937367589114349
5592,0.9355778310342263
5593,0.9742389686530799
5594,0.9970930188250198
5595,0.9357910060847227
5596,0.93574898591658
5597,0.9984057741583582
5598,0.942400358920339
5599,0.9364359855121547
5600,0.9378355100150875
5601,0.9999775574237392
5602,0.9360230439196195
5603,0.9356775340189797
5604,0.9357296807696881
5605,0.9358872364883281
5606,0.9358558876576232
5607,0.935804500032153
5608,0.9361380320684023
5609,0.9359708671849342
5610,0.9415226367386231
5611,0.9361218759211586
5612,0.9357203472142336
5613,0.9359973043629856
5614,0.937236571328502
5615,0.9360582805443827
5616,0.9356389425774465
5617,0.9354658070196599
5618,0.9354496652461914
5619,0.9368103416865093
5620,0.9365992448908496
5621,0.9357839872732057
5622,0.9357446121191288
5623,0.9357228188175417
5624,0.936085503421393
5625,0.93605213225759
5626,0.9373053667526248
5627,0.9377606551152948
5628,0.9409875878132234
5629,0.9947651617889375
5630,0.93634598821402
5631,0.9372743521752607
5632,0.9370569505783224
5633,0.9362468216225299
5634,0.936682407697577
5635,0.9999963510847156
5636,0.9782670553981294
5637,0.9995249681642415
5638,0.9400881841641268
5639,0.9999143634508919
5640,0.9357067260748281
5641,0.9378475014742925
5642,0.9356897056805061
5643,0.9358423543850619
5644,0.9361406468370618
5645,0.9365300308499473
5646,0.9359423129696548
5647,0.9357018283391377
5648,0.9357842479147721
5649,0.9357567423216645
5650,0.9370121658329944
5651,0.9357920325838766
5652,0.9997884389693517
5653,0.9356413253988216
5654,0.9358793178193349
5655,0.9367706622085707
5656,0.9356152617730991
5657,0.9358378466004875
5658,0.9380625417477381
5659,0.935965341406699
5660,0.935786833497691
5661,0.9353603618873121
5662,0.9354832446879616
5663,0.9360932812779703
5664,0.9369367533857583
5665,0.9361564732596415
5666,0.9356743825227308
5667,0.936073454491979
5668,0.9365432244623998
5669,0.9359644564629803
5670,0.9356400685765714
5671,0.9369295091260825
5672,0.9359288662569316
5673,0.9355925387743806
5674,0.9355837500634053
5675,0.9371104010900706
5676,0.9358485033562305
5677,0.9365239977889773
5678,0.9362056713652153
5679,0.9357427478928608
5680,0.9364541982936295
5681,0.93933192428865675
5682,0.9363445217077448
5683,0.938333720596753
5684,0.9357505810446658
5685,0.9361398340238885
5686,0.93855219386655
5687,0.9359236223448066
5688,0.9403303703443527
5689,0.9358264246970226
5690,0.961337927738004
5691,0.9357910060847227
5692,0.9428377597711394
5693,0.9359458743143584
5694,0.9358056716017195
5695,0.9360213722122018
5696,0.9354336909428853
5697,0.9360789618926133
5698,0.9362294783451388
5699,0.9359465091340401
5700,0.9362627990726209
5701,0.9368515660932545
5702,0.936209826302011
5703,0.9360273084313966
5704,0.9364135739001762
5705,0.9357180938219267
5706,0.9954176361693765
5707,0.9356480135851705
5708,0.9361126261627319
5709,0.9359164391017631
5710,0.9360901680640278
5711,0.9375991039072578
5712,0.9357467038606678
5713,0.9365947459561798
5714,0.9355509738799521
5715,0.9356501083361921
5716,0.999960451013468
5717,0.9356604451643686
5718,0.935946629190474
5719,0.9368855130115474
5720,0.9357875044057995
5721,0.9358215115027956
5722,0.9355571596308213
5723,0.9364209891930925
5724,0.9364335746179867
5725,0.9362307798620809
5726,0.9360040443771388
5727,0.9372614994074788
5728,0.9357835590246507
5729,0.9363774253958299
5730,0.9359663273906355
5731,0.9363651280889322
5732,0.9382863700338823
5733,0.9498196018209552
5734,0.9361038847576941
5735,0.9362470314737499
5736,0.9359958058529448
5737,0.9357073852856606
5738,0.9356625920986293
5739,0.9375680189341293
5740,0.9355857554791843
5741,0.9358445408197563
5742,0.9413117486027188
5743,0.9360919785517922
5744,0.99999980507457
5745,0.9378953685670977
5746,0.9376331961446555
5747,0.93572937622590735
5748,0.9380627181205657
