Id,Action
13563,0.8715781535940665
13564,0.9985038249032875
13565,0.4310328811181224
13566,0.9781480175470686
13567,0.9951390356184238
13568,0.9853408052032991
13569,0.12320179129851654
13570,0.9896162058014965
13571,0.9997777777777779
13572,0.8424850748554079
13573,0.6681457984728773
13574,0.991488516556378
13575,0.594283424253619
13576,0.8988066689494183
13577,0.9885224238061672
13578,0.8431679729744083
13579,0.8405254365818017
13580,0.09504078135646003
13581,0.9903124654422581
13582,0.994728101111028
13583,0.9940910587467717
13584,0.9256699430272076
13585,0.9112852706079061
13586,0.9278334829255828
13587,0.9670396407159408
13588,0.9984214046822742
13589,0.13364414644560293
13590,0.999572602739726
13591,0.9149406301750982
13592,0.9958739001864989
13593,0.9301469104264165
13594,0.9620363458292436
13595,0.8545911025870442
13596,0.5646504352974437
13597,0.8341673232357909
13598,0.9923909497258601
13599,0.9794898300565148
13600,0.9634198369344811
13601,0.9925366867819989
13602,0.9775933706963319
13603,0.6033086273211673
13604,0.9897787424945336
13605,0.9974305924231186
13606,0.9970851420551887
13607,0.9600424730001785
13608,0.9925980056980056
13609,0.9675329576393348
13610,0.9784748397419536
13611,0.9976499999999999
13612,0.9125939423302387
13613,0.9685901008480927
13614,0.921509296606929
13615,0.912534985453482
13616,0.9852461497353521
13617,0.9366411028811046
13618,0.9744657245915846
13619,0.2084680639067587
13620,0.9911992019291309
13621,0.9364846326310488
13622,0.986817149137227
13623,0.8981949130849618
13624,0.9877396500543165
13625,0.9963333333333334
13626,0.9966399856649574
13627,0.9907077354476417
13628,0.748624850547694
13629,0.97737872867924
13630,0.8018801562092596
13631,0.9822742593563635
13632,0.8300262434101595
13633,0.983880311557358
13634,0.902761590075498
13635,0.9441350255536226
13636,0.8926222087151615
13637,0.985253738584161
13638,0.9484750024466228
13639,0.9689445434806052
13640,0.9874698883462155
13641,0.9887888437646093
13642,0.9950853035637687
13643,0.9963506742175025
13644,0.9838535945343068
13645,1
13646,0.9865802194776089
13647,0.9963506742175025
13648,0.2778655237204452
13649,0.9977886154780892
13650,0.9968360878489476
13651,1
13652,1
13653,0.9923764427139911
13654,0.9683359213742687
13655,0.9627192295888856
13656,0.9972682570788228
13657,0.606517477749424
13658,0.9927365002244163
13659,0.8480096931592948
13660,0.9792245570997058
13661,0.2230532736581382
13662,0.9865713555718767
13663,0.8159002442930372
13664,0.962252799848326
13665,0.996504279083311
13666,0.3050264093412638
13667,0.9976854231958748
13668,0.7931051913216713
13669,0.7291786385877763
13670,0.2972663324373048
13671,0.9971603676816201
13672,0.9852175696012363
13673,0.25951109906519565
13674,0.8531506625060874
13675,0.9958624996785086
13676,0.9891814967163671
13677,0.9909199640615902
13678,0.9832415261713389
13679,0.9897175447578961
13680,0.9379005914483585
13681,0.9926803187750797
13682,0.8316061259757824
13683,0.9928106198632287
13684,0.9475229780232571
13685,0.9998720958083832
13686,0.9966837150773814
13687,0.9796472005926041
13688,0.8875140465351425
13689,0.9218042521456383
13690,0.9964077502180101
13691,0.7522426987783979
13692,0.32948303434803156
13693,0.9048874192432255
13694,0.9888524008988296
13695,0.8940540124772508
13696,0.8777185896761485
13697,0.9124923343999076
13698,0.9949483077458731
13699,0.9881667255149797
13700,0.9959007212092665
13701,0.02258828592359672
13702,0.92622284456409
13703,0.49342136933524494
13704,0.9968524260922254
13705,0.9981547309833024
13706,0.992736746909625
13707,0.9372929379312488
13708,0.9538699099565286
13709,0.893144128079591
13710,0.9615542773111478
13711,0.987913885678929
13712,0.919378241421935
13713,0.9007552610395351
13714,0.8355036851823165
13715,0.9345394714052427
13716,0.5806208994651852
13717,0.917023150302652
13718,0.9701686935096386
13719,0.2510905799817215
13720,0.9843148714832511
13721,0.02627808638308944
13722,0.9981672737998353
13723,0.775550189147773
13724,0.530138283517647
13725,0.9964216237422298
13726,0.981536130094299
13727,0.540540212674774
13728,0.9960732169790993
13729,0.9891652203074075
13730,0.9809870783540419
13731,0.6719874935131714
13732,0.7679829912391389
13733,0.97759301439352575
13734,0.9927877279166538
13735,0.9933915190041973
13736,0.9909199640615902
13737,0.9738287704975415
13738,0.4135470133620876
13739,0.9871552643895178
13740,0.5634823090647855
13741,0.9999973770491802
13742,0.772159226838831
13743,0.9882124398006941
13744,0.9913886418368427
13745,0.9953793313141432
13746,1
13747,0.8868061061511417
13748,0.9975363058921314
13749,0.8729372809376593
13750,0.984409255575549
13751,0.9786845898228677
13752,0.9920974167204365
13753,0.9948946844578332
13754,0.40030439476016727
13755,0.9813794667710931
13756,0.8820340614021537
13757,0.8957772168338883
13758,0.9454292551172693
13759,0.9825230308414519
13760,0.43047005977810393
13761,0.678907445797757
13762,0.999208735632184
13763,0.9662181488925866
13764,0.9776582956285077
13765,0.9981547309833024
13766,0.7077081623140611
13767,0.9996
13768,0.9481328499465764
13769,0.9861352360867361
13770,0.7087587846258712
13771,0.9736555504715162
13772,0.9711928999487184
13773,0.8785145060273538
13774,0.9826956917095246
13775,0.9828191418616046
13776,0.9961528307518652
13777,0.6307112674024242
13778,0.7878967480130038
13779,0.9298899206074326
13780,0.9973134848811319
13781,0.9408727930130876
13782,0.90027366719669355
13783,0.3642299323764633
13784,0.10808909350768606
13785,0.7518638447331971
13786,0.9944502931938595
13787,0.9924997795180103
13788,0.7682232169522684
13789,0.9965734745636995
13790,0.9195634942988966
13791,0.3271236088159699
13792,0.9279270690301938
13793,0.9918769230769232
13794,0.9967000964778655
13795,0.09486399863882368
13796,0.997337055868679
13797,0.8800883693314328
13798,0.993655419359271
13799,0.9895896051103367
13800,0.945535455765156
13801,0.9938454822227025
13802,0.9818011101376505
13803,0.9429648364637765
13804,0.9923209571148897
13805,0.9794190630625413
13806,0.9892487499953897
13807,0.9640453533258432
13808,0.9969100792648491
13809,0.7741907016225984
13810,0.9818612663091528
13811,0.77999313419829
13812,0.39918551284272735
13813,0.9485283073905912
13814,0.9401478794832253
13815,0.9733524996984643
13816,0.9910989811968139
13817,0.9865232028288113
13818,0.9920528821277766
13819,0.9941366262299144
13820,0.6006454672755432
13821,0.9848060295802996
13822,0.9466755510562957
13823,0.9925421893483406
13824,0.46105321360885193
13825,0.9844677924981016
13826,0.9782166625976985
13827,0.9962153846153846
13828,0.3040176138155602
13829,0.9795938996711601
13830,0.9885666422506997
13831,0.988279439744224
13832,0.9925513139549248
13833,0.9267371782560692
13834,0.9856690363158279
13835,0.9617303986607822
13836,1
13837,0.974445072049419
13838,0.9945933775730109
13839,1
13840,0.9964586894586895
13841,0.992475025608843
13842,0.9672320081878906
13843,0.9445985496312023
13844,0.4064120697668059
13845,0.9956700073261998
13846,0.9976021939726266
13847,0.9474406771487569
13848,0.9873167841354049
13849,0.06597635074387838
13850,0.8448970854028576
13851,0.25246756715097696
13852,0.27757739836575307
13853,0.9931865835121425
13854,0.9896780587198268
13855,0.9958809523809523
13856,0.9898078748718004
13857,0.9958942159397105
13858,0.7420912818941608
13859,0.9953256495630881
13860,0.8705222204957214
13861,0.9477609939934774
13862,0.996450351935646
13863,0.9960378183989596
13864,0.9141047422901681
13865,0.8706340667402601
13866,0.9857834714677294
13867,0.9468655323412362
13868,0.9849179762981441
13869,0.9983333333333334
13870,0.8758680062409847
13871,0.980102184498632
13872,0.9720214742150152
13873,0.9969100792648491
13874,0.9820419698546238
13875,0.9945412293853073
13876,0.8357215293502838
13877,0.9154569386868782
13878,0.9239990111364007
13879,0.9482578135446794
13880,0.90620487711372
13881,0.9854894610113388
13882,0.9882185373402766
13883,0.9923578246518855
13884,0.9908391254144845
13885,0.8647655367950446
13886,0.9618486191568474
13887,0.9943659062876776
13888,0.9888959324446469
13889,0.9217086141223053
13890,0.8272297100066153
13891,0.7184742535606718
13892,0.9910615635608906
13893,0.8993135441771833
13894,0.9941271712804998
13895,0.9174567095599686
13896,0.9800867724867725
13897,0.9990824034784431
13898,0.9952703546187773
13899,0.9759017455042704
13900,0.9974101793108968
13901,0.9788195224142591
13902,0.9932685714285715
13903,0.23374972303354874
13904,0.9881292495817144
13905,0.9735888626876088
13906,0.9999973770491802
13907,0.9802622819516733
13908,0.996842105263158
13909,0.9332924764749971
13910,0.04381724992501197
13911,0.9932601280085915
13912,0.9207379086587085
13913,0.9976506543831838
13914,0.9513408249788393
13915,0.9846531005809699
13916,0.9239995511641627
13917,0.9743381092334753
13918,0.99516052463388
13919,0.9931787975416551
13920,0.9101477520397948
13921,0.9948221273557002
13922,0.9944124103554658
13923,0.9972682570788228
13924,0.08532093040765676
13925,0.9975148061347502
13926,0.9829386861721502
13927,0.900800891182148
13928,0.9732952946957865
13929,0.9683899606169811
13930,0.9921943748433925
13931,0.9542717028634251
13932,0.8919462293666806
13933,0.8881910895140893
13934,0.8984526370643467
13935,0.9691831247657337
13936,0.9825835658054267
13937,0.9709501621447953
13938,0.9923167615285278
13939,0.9648229126789654
13940,0.9524114280047299
13941,0.9934742014420519
13942,0.9773030260468548
13943,0.8259484622774065
13944,0.9825911656047442
13945,0.3325723978579467
13946,0.9994
13947,0.95964665149534
13948,0.9837106198543845
13949,0.9998400862784139
13950,0.9166102962591602
13951,0.9228359899627078
13952,0.946313489001331
13953,0.9954860646500654
13954,0.9267450589290797
13955,0.9935464843979999
13956,0.996230941921867
13957,0.9925427865307384
13958,0.9812667045445672
13959,0.9818958104221469
13960,0.9907673018321103
13961,0.9891882698747719
13962,0.9662229460801114
13963,0.9865494558152395
13964,0.9935834455187901
13965,0.8991079634209889
13966,0.9956928462643488
13967,0.9872806745892527
13968,0.994537077634626
13969,0.9473564107221474
13970,0.9041174764064355
13971,0.9386861603556862
13972,0.5637818031290509
13973,0.9921501331486964
13974,0.9351695103722488
13975,0.9688023673529602
13976,0.8300532286097463
13977,0.9946086521223862
13978,0.9889943935655282
13979,0.8716296859187964
13980,0.9964450580492458
13981,0.9878234128436292
13982,0.9531175969070169
13983,0.4731322442273328
13984,0.9489063173613791
13985,0.8576985702998049
13986,0.9965346192535086
13987,0.9752792961987884
13988,0.9960914872101287
13989,0.8247384581784395
13990,0.9751816807203276
13991,0.9839375202253411
13992,1
13993,0.7986765642903205
13994,0.9841423734118362
13995,0.9073837268118232
13996,0.9173620101447049
13997,0.07184310780173182
13998,0.8331990203792012
13999,0.6624102664369279
14000,0.9976661915183944
14001,0.7620281857723066
14002,0.993692342150791
14003,0.9882209473789293
14004,0.9676526976188494
14005,0.9909254042367996
14006,0.7805169688442226
14007,0.976006642411506
14008,0.9897520909755583
14009,0.998832709359606
14010,0.9856307061784575
14011,0.9967501185243524
14012,0.9964481159762313
14013,0.9804688912798107
14014,0.031530517527460805
14015,0.8888050767680516
14016,0.97535458525145
14017,0.9846543020406783
14018,0.9985038249032875
14019,0.990224458531264
14020,0.9893766233766232
14021,0.9962200121365491
14022,0.9943698286492798
14023,0.8444330903474376
14024,0.9535499209734156
14025,0.935472977429242
14026,0.9280777497937653
14027,0.7778709760502239
14028,0.9143927877688773
14029,0.9657444808189009
14030,0.42471517318666224
14031,0.9829023831476906
14032,0.4806833604298571
14033,0.9919256261668647
14034,0.9839527980218512
14035,0.9970544614499255
14036,0.9309930185721208
14037,0.9818817481934995
14038,0.9119229104037166
14039,0.9806187576728113
14040,0.9515032346323095
14041,0.03777071725829855
14042,0.9781892375194118
14043,0.9697663575316559
14044,0.949527376540074
14045,0.9518184886806472
14046,0.9851474130306997
14047,0.7656265785830509
14048,0.9899022266307249
14049,0.9810825257120681
14050,0.9647933969738788
14051,0.9502049869561361
14052,0.997323464005702
14053,0.792862508758877
14054,0.9886506347857512
14055,0.963161535864661
14056,0.990033294726134
14057,0.9979491389851178
14058,0.795972246844812
14059,0.8327036581669456
14060,0.9523816730733407
14061,0.9089469917298639
14062,0.9962259264250397
14063,0.6914940198548398
14064,0.9963913577809457
14065,0.9976506543831838
14066,0.9795995441681644
14067,0.9606098044812692
14068,0.9743139582031762
14069,0.9443508689027045
14070,0.17032025846039234
14071,0.8954291330395908
14072,0.9999973770491802
14073,0.8922357171736119
14074,0.8504672936947977
14075,0.8763080945632942
14076,0.9971848484848486
14077,0.9763474453057093
14078,0.9997333333333334
14079,0.9900022477223329
14080,0.9995571480180544
14081,0.9866742929806643
14082,0.9865201794340925
14083,0.9906692952861867
14084,0.995443950385281
14085,0.9905649272816552
14086,0.9947377211203892
14087,0.990738529852491
14088,0.9117317658084984
14089,0.9969396825446478
14090,0.9797865434755589
14091,0.969572952311837
14092,0.9848419785530788
14093,0.9759017455042704
14094,0.9809589947089947
14095,0.15848435465638608
14096,0.04643086167464759
14097,0.9636904641587241
14098,0.9373046167346006
14099,0.9031905912394859
14100,0.9901253717275545
14101,0.970610561795069
14102,0.5435105695147231
14103,0.980949123683372
14104,0.9741869391488419
14105,1
14106,0.9324601978736922
14107,0.5406952724639532
14108,0.9967956107660456
14109,0.9751149688688397
14110,0.9895516072898289
14111,0.9829946154791739
14112,0.9048121724287345
14113,0.6702809156595413
14114,0.2930485047808236
14115,0.9851057701275048
14116,0.9383572319347686
14117,0.9796029956694451
14118,0.9713520197310528
14119,0.9585205472975178
14120,0.924532276311052
14121,0.9958847141136157
14122,0.9697533642431978
14123,0.9925512821787151
14124,0.9969518087218554
14125,0.490784456286788
14126,0.9915805192427317
14127,0.992776305916306
14128,0.9957532260221942
14129,1
14130,0.9879741403854715
14131,0.9866218461571448
14132,0.08649339619742318
14133,0.9938997325535354
14134,0.9534063345055316
14135,0.7555397402705626
14136,0.5384276246448725
14137,0.9975290293930559
14138,0.9745753989652014
14139,0.9915433417191246
14140,0.5887531254182062
14141,0.9783273845321441
14142,0.9850445104710862
14143,0.9427835527305208
14144,0.9840040044446207
14145,0.8178285629826624
14146,0.9973572787290057
14147,0.9367993980714973
14148,0.20433798236461986
14149,0.9468452000885468
14150,0.9379994461401304
14151,0.8449608996338586
14152,0.9953613186813186
14153,0.9957102564102565
14154,0.9961761346743682
14155,0.7352638200217338
14156,0.9961251533649526
14157,0.8781627576245794
14158,0.9406581109127087
14159,0.9567284571212785
14160,0.9176498890251726
14161,0.9364434328570966
14162,0.6724184205391662
14163,0.9869750377185675
14164,0.9996799999999999
14165,0.9777280115249743
14166,0.8771370418417692
14167,0.9450674155074062
14168,0.9475299743321672
14169,0.6998155519456524
14170,0.8103690663750235
14171,0.9369300298741755
14172,0.9589365357470799
14173,0.9992280701754386
14174,0.9970723855762379
14175,0.36488571836164607
14176,0.2319817815567163
14177,0.9548610646220397
14178,0.8402610501140572
14179,0.9666442603738125
14180,0.9972032992347152
14181,0.5484321835506187
14182,0.9832252623156429
14183,0.9329536593945806
14184,0.9586443906208603
14185,0.9953337926089567
14186,0.9383425774967483
14187,0.9985285535197685
14188,0.9980325465838511
14189,0.9004762241351499
14190,0.4185019588410467
14191,0.9663958191353043
14192,0.05155136455741777
14193,0.9815919543926456
14194,0.9998286175475135
14195,0.9177872975255592
14196,0.6907443138732066
14197,0.9369686703992768
14198,0.8865021124225736
14199,0.601880582638684
